Latitude,Longitude,Date,StartTime,EndTime,Det Flow*
57.149472,-2.097698,21/10/2019,04:15,04:30,36
57.149472,-2.097698,21/10/2019,04:30,04:45,56
57.149472,-2.097698,21/10/2019,04:45,05:00,40
57.149472,-2.097698,21/10/2019,05:00,05:15,36
57.149472,-2.097698,21/10/2019,05:15,05:30,84
57.149472,-2.097698,21/10/2019,05:30,05:45,72
57.149472,-2.097698,21/10/2019,05:45,06:00,60
57.149472,-2.097698,21/10/2019,06:00,06:15,100
57.149472,-2.097698,21/10/2019,06:15,06:30,104
57.149472,-2.097698,21/10/2019,06:30,06:45,180
57.149472,-2.097698,21/10/2019,06:45,07:00,172
57.149472,-2.097698,21/10/2019,07:00,07:15,244
57.149472,-2.097698,21/10/2019,07:15,07:30,188
57.149472,-2.097698,21/10/2019,07:30,07:45,296
57.149472,-2.097698,21/10/2019,07:45,08:00,388
57.149472,-2.097698,21/10/2019,08:00,08:15,376
57.149472,-2.097698,21/10/2019,08:15,08:30,360
57.149472,-2.097698,21/10/2019,08:30,08:45,344
57.149472,-2.097698,21/10/2019,08:45,09:00,364
57.149472,-2.097698,21/10/2019,09:00,09:15,336
57.149472,-2.097698,21/10/2019,09:15,09:30,300
57.149472,-2.097698,21/10/2019,09:30,09:45,336
57.149472,-2.097698,21/10/2019,09:45,10:00,328
57.149472,-2.097698,21/10/2019,10:00,10:15,348
57.149472,-2.097698,21/10/2019,10:15,10:30,316
57.149472,-2.097698,21/10/2019,10:30,10:45,304
57.149472,-2.097698,21/10/2019,10:45,11:00,316
57.149472,-2.097698,21/10/2019,11:00,11:15,344
57.149472,-2.097698,21/10/2019,11:15,11:30,356
57.149472,-2.097698,21/10/2019,11:30,11:45,416
57.149472,-2.097698,21/10/2019,11:45,12:00,320
57.149472,-2.097698,21/10/2019,12:00,12:15,312
57.149472,-2.097698,21/10/2019,12:15,12:30,392
57.149472,-2.097698,21/10/2019,12:30,12:45,352
57.149472,-2.097698,21/10/2019,12:45,13:00,348
57.149472,-2.097698,21/10/2019,13:00,13:15,356
57.149472,-2.097698,21/10/2019,13:15,13:30,360
57.149472,-2.097698,21/10/2019,13:30,13:45,428
57.149472,-2.097698,21/10/2019,13:45,14:00,396
57.149472,-2.097698,21/10/2019,14:00,14:15,436
57.149472,-2.097698,21/10/2019,14:15,14:30,328
57.149472,-2.097698,21/10/2019,14:30,14:45,380
57.149472,-2.097698,21/10/2019,14:45,15:00,348
57.149472,-2.097698,21/10/2019,15:00,15:15,340
57.149472,-2.097698,21/10/2019,15:15,15:30,336
57.149472,-2.097698,21/10/2019,15:30,15:45,396
57.149472,-2.097698,21/10/2019,15:45,16:00,392
57.149472,-2.097698,21/10/2019,16:00,16:15,432
57.149472,-2.097698,21/10/2019,16:15,16:30,444
57.149472,-2.097698,21/10/2019,16:30,16:45,484
57.149472,-2.097698,21/10/2019,16:45,17:00,448
57.149472,-2.097698,21/10/2019,17:00,17:15,484
57.149472,-2.097698,21/10/2019,17:15,17:30,532
57.149472,-2.097698,21/10/2019,17:30,17:45,428
57.149472,-2.097698,21/10/2019,17:45,18:00,476
57.149472,-2.097698,21/10/2019,18:00,18:15,396
57.149472,-2.097698,21/10/2019,18:15,18:30,368
57.149472,-2.097698,21/10/2019,18:30,18:45,284
57.149472,-2.097698,21/10/2019,18:45,19:00,376
57.149472,-2.097698,21/10/2019,19:00,19:15,380
57.149472,-2.097698,21/10/2019,19:15,19:30,272
57.149472,-2.097698,21/10/2019,19:30,19:45,324
57.149472,-2.097698,21/10/2019,19:45,20:00,316
57.149472,-2.097698,21/10/2019,20:00,20:15,276
57.149472,-2.097698,21/10/2019,20:15,20:30,256
57.149472,-2.097698,21/10/2019,20:30,20:45,204
57.149472,-2.097698,21/10/2019,20:45,21:00,204
57.149472,-2.097698,21/10/2019,21:00,21:15,280
57.149472,-2.097698,21/10/2019,21:15,21:30,224
57.149472,-2.097698,21/10/2019,21:30,21:45,176
57.149472,-2.097698,21/10/2019,21:45,22:00,240
57.149472,-2.097698,21/10/2019,22:00,22:15,276
57.149472,-2.097698,21/10/2019,22:15,22:30,208
57.149472,-2.097698,21/10/2019,22:30,22:45,168
57.149472,-2.097698,21/10/2019,22:45,23:00,116
57.149472,-2.097698,21/10/2019,23:00,23:15,304
57.149472,-2.097698,21/10/2019,23:15,23:30,152
57.149472,-2.097698,21/10/2019,23:30,23:45,180
57.149472,-2.097698,21/10/2019,23:45,24:00:00,112
57.149472,-2.097698,22/10/2019,00:00,00:15,104
57.149472,-2.097698,22/10/2019,00:15,00:30,112
57.149472,-2.097698,22/10/2019,00:30,00:45,72
57.149472,-2.097698,22/10/2019,00:45,01:00,68
57.149472,-2.097698,22/10/2019,01:00,01:15,64
57.149472,-2.097698,22/10/2019,01:15,01:30,48
57.149472,-2.097698,22/10/2019,01:30,01:45,64
57.149472,-2.097698,22/10/2019,01:45,02:00,48
57.149472,-2.097698,22/10/2019,02:00,02:15,52
57.149472,-2.097698,22/10/2019,02:15,02:30,72
57.149472,-2.097698,22/10/2019,02:30,02:45,60
57.149472,-2.097698,22/10/2019,02:45,03:00,52
57.149472,-2.097698,22/10/2019,03:00,03:15,68
57.149472,-2.097698,22/10/2019,03:15,03:30,44
57.149472,-2.097698,22/10/2019,03:30,03:45,36
57.149472,-2.097698,22/10/2019,03:45,04:00,12
57.149472,-2.097698,22/10/2019,04:00,04:15,20
57.149472,-2.097698,22/10/2019,04:15,04:30,24
57.149472,-2.097698,22/10/2019,04:30,04:45,28
57.149472,-2.097698,22/10/2019,04:45,05:00,48
57.149472,-2.097698,22/10/2019,05:00,05:15,52
57.149472,-2.097698,22/10/2019,05:15,05:30,96
57.149472,-2.097698,22/10/2019,05:30,05:45,76
57.149472,-2.097698,22/10/2019,05:45,06:00,108
57.149472,-2.097698,22/10/2019,06:00,06:15,68
57.149472,-2.097698,22/10/2019,06:15,06:30,92
57.149472,-2.097698,22/10/2019,06:30,06:45,208
57.149472,-2.097698,22/10/2019,06:45,07:00,188
57.149472,-2.097698,22/10/2019,07:00,07:15,244
57.149472,-2.097698,22/10/2019,07:15,07:30,188
57.149472,-2.097698,22/10/2019,07:30,07:45,340
57.149472,-2.097698,22/10/2019,07:45,08:00,360
57.149472,-2.097698,22/10/2019,08:00,08:15,328
57.149472,-2.097698,22/10/2019,08:15,08:30,352
57.149472,-2.097698,22/10/2019,08:30,08:45,384
57.149472,-2.097698,22/10/2019,08:45,09:00,436
57.149472,-2.097698,22/10/2019,09:00,09:15,384
57.149472,-2.097698,22/10/2019,09:15,09:30,348
57.149472,-2.097698,22/10/2019,09:30,09:45,308
57.149472,-2.097698,22/10/2019,09:45,10:00,344
57.149472,-2.097698,22/10/2019,10:00,10:15,320
57.149472,-2.097698,22/10/2019,10:15,10:30,336
57.149472,-2.097698,22/10/2019,10:30,10:45,296
57.149472,-2.097698,22/10/2019,10:45,11:00,424
57.149472,-2.097698,22/10/2019,11:00,11:15,372
57.149472,-2.097698,22/10/2019,11:15,11:30,332
57.149472,-2.097698,22/10/2019,11:30,11:45,396
57.149472,-2.097698,22/10/2019,11:45,12:00,396
57.149472,-2.097698,22/10/2019,12:00,12:15,372
57.149472,-2.097698,22/10/2019,12:15,12:30,336
57.149472,-2.097698,22/10/2019,12:30,12:45,372
57.149472,-2.097698,22/10/2019,12:45,13:00,328
57.149472,-2.097698,22/10/2019,13:00,13:15,380
57.149472,-2.097698,22/10/2019,13:15,13:30,388
57.149472,-2.097698,22/10/2019,13:30,13:45,388
57.149472,-2.097698,22/10/2019,13:45,14:00,384
57.149472,-2.097698,22/10/2019,14:00,14:15,384
57.149472,-2.097698,22/10/2019,14:15,14:30,348
57.149472,-2.097698,22/10/2019,14:30,14:45,416
57.149472,-2.097698,22/10/2019,14:45,15:00,400
57.149472,-2.097698,22/10/2019,15:00,15:15,356
57.149472,-2.097698,22/10/2019,15:15,15:30,396
57.149472,-2.097698,22/10/2019,15:30,15:45,420
57.149472,-2.097698,22/10/2019,15:45,16:00,360
57.149472,-2.097698,22/10/2019,16:00,16:15,424
57.149472,-2.097698,22/10/2019,16:15,16:30,400
57.149472,-2.097698,22/10/2019,16:30,16:45,472
57.149472,-2.097698,22/10/2019,16:45,17:00,456
57.149472,-2.097698,22/10/2019,17:00,17:15,592
57.149472,-2.097698,22/10/2019,17:15,17:30,500
57.149472,-2.097698,22/10/2019,17:30,17:45,520
57.149472,-2.097698,22/10/2019,17:45,18:00,404
57.149472,-2.097698,22/10/2019,18:00,18:15,400
57.149472,-2.097698,22/10/2019,18:15,18:30,416
57.149472,-2.097698,22/10/2019,18:30,18:45,324
57.149472,-2.097698,22/10/2019,18:45,19:00,380
57.149472,-2.097698,22/10/2019,19:00,19:15,372
57.149472,-2.097698,22/10/2019,19:15,19:30,384
57.149472,-2.097698,22/10/2019,19:30,19:45,296
57.149472,-2.097698,22/10/2019,19:45,20:00,296
57.149472,-2.097698,22/10/2019,20:00,20:15,280
57.149472,-2.097698,22/10/2019,20:15,20:30,292
57.149472,-2.097698,22/10/2019,20:30,20:45,252
57.149472,-2.097698,22/10/2019,20:45,21:00,284
57.149472,-2.097698,22/10/2019,21:00,21:15,244
57.149472,-2.097698,22/10/2019,21:15,21:30,180
57.149472,-2.097698,22/10/2019,21:30,21:45,260
57.149472,-2.097698,22/10/2019,21:45,22:00,196
57.149472,-2.097698,22/10/2019,22:00,22:15,252
57.149472,-2.097698,22/10/2019,22:15,22:30,208
57.149472,-2.097698,22/10/2019,22:30,22:45,180
57.149472,-2.097698,22/10/2019,22:45,23:00,184
57.149472,-2.097698,22/10/2019,23:00,23:15,160
57.149472,-2.097698,22/10/2019,23:15,23:30,172
57.149472,-2.097698,22/10/2019,23:30,23:45,120
57.149472,-2.097698,22/10/2019,23:45,24:00:00,96
57.149472,-2.097698,23/10/2019,00:00,00:15,108
57.149472,-2.097698,23/10/2019,00:15,00:30,84
57.149472,-2.097698,23/10/2019,00:30,00:45,80
57.149472,-2.097698,23/10/2019,00:45,01:00,124
57.149472,-2.097698,23/10/2019,01:00,01:15,100
57.149472,-2.097698,23/10/2019,01:15,01:30,128
57.149472,-2.097698,23/10/2019,01:30,01:45,76
57.149472,-2.097698,23/10/2019,01:45,02:00,80
57.149472,-2.097698,23/10/2019,02:00,02:15,92
57.149472,-2.097698,23/10/2019,02:15,02:30,152
57.149472,-2.097698,23/10/2019,02:30,02:45,152
57.149472,-2.097698,23/10/2019,02:45,03:00,104
57.149472,-2.097698,23/10/2019,03:00,03:15,80
57.149472,-2.097698,23/10/2019,03:15,03:30,32
57.149472,-2.097698,23/10/2019,03:30,03:45,48
57.149472,-2.097698,23/10/2019,03:45,04:00,32
57.149472,-2.097698,23/10/2019,04:00,04:15,52
57.149472,-2.097698,23/10/2019,04:15,04:30,44
57.149472,-2.097698,23/10/2019,04:30,04:45,36
57.149472,-2.097698,23/10/2019,04:45,05:00,28
57.149472,-2.097698,23/10/2019,05:00,05:15,48
57.149472,-2.097698,23/10/2019,05:15,05:30,116
57.149472,-2.097698,23/10/2019,05:30,05:45,60
57.149472,-2.097698,23/10/2019,05:45,06:00,120
57.149472,-2.097698,23/10/2019,06:00,06:15,84
57.149472,-2.097698,23/10/2019,06:15,06:30,52
57.149472,-2.097698,23/10/2019,06:30,06:45,184
57.149472,-2.097698,23/10/2019,06:45,07:00,208
57.149472,-2.097698,23/10/2019,07:00,07:15,240
57.149472,-2.097698,23/10/2019,07:15,07:30,268
57.149472,-2.097698,23/10/2019,07:30,07:45,332
57.149472,-2.097698,23/10/2019,07:45,08:00,388
57.149472,-2.097698,23/10/2019,08:00,08:15,344
57.149472,-2.097698,23/10/2019,08:15,08:30,272
57.149472,-2.097698,23/10/2019,08:30,08:45,388
57.149472,-2.097698,23/10/2019,08:45,09:00,432
57.149472,-2.097698,23/10/2019,09:00,09:15,220
57.149472,-2.097698,23/10/2019,09:15,09:30,320
57.149472,-2.097698,23/10/2019,09:30,09:45,296
57.149472,-2.097698,23/10/2019,09:45,10:00,252
57.149472,-2.097698,23/10/2019,10:00,10:15,300
57.149472,-2.097698,23/10/2019,10:15,10:30,248
57.149472,-2.097698,23/10/2019,10:30,10:45,364
57.149472,-2.097698,23/10/2019,10:45,11:00,360
57.149472,-2.097698,23/10/2019,11:00,11:15,280
57.149472,-2.097698,23/10/2019,11:15,11:30,368
57.149472,-2.097698,23/10/2019,11:30,11:45,400
57.149472,-2.097698,23/10/2019,11:45,12:00,420
57.149472,-2.097698,23/10/2019,12:00,12:15,384
57.149472,-2.097698,23/10/2019,12:15,12:30,360
57.149472,-2.097698,23/10/2019,12:30,12:45,308
57.149472,-2.097698,23/10/2019,12:45,13:00,308
57.149472,-2.097698,23/10/2019,13:00,13:15,380
57.149472,-2.097698,23/10/2019,13:15,13:30,456
57.149472,-2.097698,23/10/2019,13:30,13:45,428
57.149472,-2.097698,23/10/2019,13:45,14:00,380
57.149472,-2.097698,23/10/2019,14:00,14:15,416
57.149472,-2.097698,23/10/2019,14:15,14:30,392
57.149472,-2.097698,23/10/2019,14:30,14:45,428
57.149472,-2.097698,23/10/2019,14:45,15:00,412
57.149472,-2.097698,23/10/2019,15:00,15:15,416
57.149472,-2.097698,23/10/2019,15:15,15:30,400
57.149472,-2.097698,23/10/2019,15:30,15:45,388
57.149472,-2.097698,23/10/2019,15:45,16:00,488
57.149472,-2.097698,23/10/2019,16:00,16:15,420
57.149472,-2.097698,23/10/2019,16:15,16:30,456
57.149472,-2.097698,23/10/2019,16:30,16:45,392
57.149472,-2.097698,23/10/2019,16:45,17:00,528
57.149472,-2.097698,23/10/2019,17:00,17:15,432
57.149472,-2.097698,23/10/2019,17:15,17:30,532
57.149472,-2.097698,23/10/2019,17:30,17:45,504
57.149472,-2.097698,23/10/2019,17:45,18:00,468
57.149472,-2.097698,23/10/2019,18:00,18:15,460
57.149472,-2.097698,23/10/2019,18:15,18:30,420
57.149472,-2.097698,23/10/2019,18:30,18:45,352
57.149472,-2.097698,23/10/2019,18:45,19:00,372
57.149472,-2.097698,23/10/2019,19:00,19:15,360
57.149472,-2.097698,23/10/2019,19:15,19:30,420
57.149472,-2.097698,23/10/2019,19:30,19:45,336
57.149472,-2.097698,23/10/2019,19:45,20:00,276
57.149472,-2.097698,23/10/2019,20:00,20:15,312
57.149472,-2.097698,23/10/2019,20:15,20:30,292
57.149472,-2.097698,23/10/2019,20:30,20:45,416
57.149472,-2.097698,23/10/2019,20:45,21:00,296
57.149472,-2.097698,23/10/2019,21:00,21:15,296
57.149472,-2.097698,23/10/2019,21:15,21:30,248
57.149472,-2.097698,23/10/2019,21:30,21:45,268
57.149472,-2.097698,23/10/2019,21:45,22:00,192
57.149472,-2.097698,23/10/2019,22:00,22:15,336
57.149472,-2.097698,23/10/2019,22:15,22:30,276
57.149472,-2.097698,23/10/2019,22:30,22:45,228
57.149472,-2.097698,23/10/2019,22:45,23:00,208
57.149472,-2.097698,23/10/2019,23:00,23:15,208
57.149472,-2.097698,23/10/2019,23:15,23:30,180
57.149472,-2.097698,23/10/2019,23:30,23:45,196
57.149472,-2.097698,23/10/2019,23:45,24:00:00,172
57.149472,-2.097698,24/10/2019,00:00,00:15,196
57.149472,-2.097698,24/10/2019,00:15,00:30,132
57.149472,-2.097698,24/10/2019,00:30,00:45,112
57.149472,-2.097698,24/10/2019,00:45,01:00,112
57.149472,-2.097698,24/10/2019,01:00,01:15,92
57.149472,-2.097698,24/10/2019,01:15,01:30,88
57.149472,-2.097698,24/10/2019,01:30,01:45,116
57.149472,-2.097698,24/10/2019,01:45,02:00,136
57.149472,-2.097698,24/10/2019,02:00,02:15,132
57.149472,-2.097698,24/10/2019,02:15,02:30,140
57.149472,-2.097698,24/10/2019,02:30,02:45,160
57.149472,-2.097698,24/10/2019,02:45,03:00,116
57.149472,-2.097698,24/10/2019,03:00,03:15,84
57.149472,-2.097698,24/10/2019,03:15,03:30,56
57.149472,-2.097698,24/10/2019,03:30,03:45,36
57.149472,-2.097698,24/10/2019,03:45,04:00,48
57.149472,-2.097698,24/10/2019,04:00,04:15,44
57.149472,-2.097698,24/10/2019,04:15,04:30,32
57.149472,-2.097698,24/10/2019,04:30,04:45,48
57.149472,-2.097698,24/10/2019,04:45,05:00,32
57.149472,-2.097698,24/10/2019,05:00,05:15,44
57.149472,-2.097698,24/10/2019,05:15,05:30,72
57.149472,-2.097698,24/10/2019,05:30,05:45,44
57.149472,-2.097698,24/10/2019,05:45,06:00,96
57.149472,-2.097698,24/10/2019,06:00,06:15,100
57.149472,-2.097698,24/10/2019,06:15,06:30,76
57.149472,-2.097698,24/10/2019,06:30,06:45,196
57.149472,-2.097698,24/10/2019,06:45,07:00,264
57.149472,-2.097698,24/10/2019,07:00,07:15,164
57.149472,-2.097698,24/10/2019,07:15,07:30,256
57.149472,-2.097698,24/10/2019,07:30,07:45,312
57.149472,-2.097698,24/10/2019,07:45,08:00,356
57.149472,-2.097698,24/10/2019,08:00,08:15,392
57.149472,-2.097698,24/10/2019,08:15,08:30,388
57.149472,-2.097698,24/10/2019,08:30,08:45,324
57.149472,-2.097698,24/10/2019,08:45,09:00,320
57.149472,-2.097698,24/10/2019,09:00,09:15,356
57.149472,-2.097698,24/10/2019,09:15,09:30,332
57.149472,-2.097698,24/10/2019,09:30,09:45,300
57.149472,-2.097698,24/10/2019,09:45,10:00,360
57.149472,-2.097698,24/10/2019,10:00,10:15,296
57.149472,-2.097698,24/10/2019,10:15,10:30,348
57.149472,-2.097698,24/10/2019,10:30,10:45,324
57.149472,-2.097698,24/10/2019,10:45,11:00,348
57.149472,-2.097698,24/10/2019,11:00,11:15,356
57.149472,-2.097698,24/10/2019,11:15,11:30,356
57.149472,-2.097698,24/10/2019,11:30,11:45,452
57.149472,-2.097698,24/10/2019,11:45,12:00,384
57.149472,-2.097698,24/10/2019,12:00,12:15,348
57.149472,-2.097698,24/10/2019,12:15,12:30,364
57.149472,-2.097698,24/10/2019,12:30,12:45,384
57.149472,-2.097698,24/10/2019,12:45,13:00,364
57.149472,-2.097698,24/10/2019,13:00,13:15,372
57.149472,-2.097698,24/10/2019,13:15,13:30,420
57.149472,-2.097698,24/10/2019,13:30,13:45,384
57.149472,-2.097698,24/10/2019,13:45,14:00,332
57.149472,-2.097698,24/10/2019,14:00,14:15,376
57.149472,-2.097698,24/10/2019,14:15,14:30,376
57.149472,-2.097698,24/10/2019,14:30,14:45,360
57.149472,-2.097698,24/10/2019,14:45,15:00,380
57.149472,-2.097698,24/10/2019,15:00,15:15,412
57.149472,-2.097698,24/10/2019,15:15,15:30,444
57.149472,-2.097698,24/10/2019,15:30,15:45,424
57.149472,-2.097698,24/10/2019,15:45,16:00,472
57.149472,-2.097698,24/10/2019,16:00,16:15,472
57.149472,-2.097698,24/10/2019,16:15,16:30,400
57.149472,-2.097698,24/10/2019,16:30,16:45,476
57.149472,-2.097698,24/10/2019,16:45,17:00,472
57.149472,-2.097698,24/10/2019,17:00,17:15,524
57.149472,-2.097698,24/10/2019,17:15,17:30,500
57.149472,-2.097698,24/10/2019,17:30,17:45,492
57.149472,-2.097698,24/10/2019,17:45,18:00,344
57.149472,-2.097698,24/10/2019,18:00,18:15,424
57.149472,-2.097698,24/10/2019,18:15,18:30,404
57.149472,-2.097698,24/10/2019,18:30,18:45,404
57.149472,-2.097698,24/10/2019,18:45,19:00,460
57.149472,-2.097698,24/10/2019,19:00,19:15,380
57.149472,-2.097698,24/10/2019,19:15,19:30,388
57.149472,-2.097698,24/10/2019,19:30,19:45,344
57.149472,-2.097698,24/10/2019,19:45,20:00,304
57.149472,-2.097698,24/10/2019,20:00,20:15,384
57.149472,-2.097698,24/10/2019,20:15,20:30,336
57.149472,-2.097698,24/10/2019,20:30,20:45,264
57.149472,-2.097698,24/10/2019,20:45,21:00,272
57.149472,-2.097698,24/10/2019,21:00,21:15,300
57.149472,-2.097698,24/10/2019,21:15,21:30,280
57.149472,-2.097698,24/10/2019,21:30,21:45,328
57.149472,-2.097698,24/10/2019,21:45,22:00,204
57.149472,-2.097698,24/10/2019,22:00,22:15,324
57.149472,-2.097698,24/10/2019,22:15,22:30,236
57.149472,-2.097698,24/10/2019,22:30,22:45,308
57.149472,-2.097698,24/10/2019,22:45,23:00,244
57.149472,-2.097698,24/10/2019,23:00,23:15,276
57.149472,-2.097698,24/10/2019,23:15,23:30,176
57.149472,-2.097698,24/10/2019,23:30,23:45,180
57.149472,-2.097698,24/10/2019,23:45,24:00:00,184
57.149472,-2.097698,25/10/2019,00:00,00:15,180
57.149472,-2.097698,25/10/2019,00:15,00:30,144
57.149472,-2.097698,25/10/2019,00:30,00:45,92
57.149472,-2.097698,25/10/2019,00:45,01:00,156
57.149472,-2.097698,25/10/2019,01:00,01:15,72
57.149472,-2.097698,25/10/2019,01:15,01:30,92
57.149472,-2.097698,25/10/2019,01:30,01:45,140
57.149472,-2.097698,25/10/2019,01:45,02:00,108
57.149472,-2.097698,25/10/2019,02:00,02:15,112
57.149472,-2.097698,25/10/2019,02:15,02:30,156
57.149472,-2.097698,25/10/2019,02:30,02:45,112
57.149472,-2.097698,25/10/2019,02:45,03:00,104
57.149472,-2.097698,25/10/2019,03:00,03:15,100
57.149472,-2.097698,25/10/2019,03:15,03:30,100
57.149472,-2.097698,25/10/2019,03:30,03:45,32
57.149472,-2.097698,25/10/2019,03:45,04:00,20
57.149472,-2.097698,25/10/2019,04:00,04:15,44
57.149472,-2.097698,25/10/2019,04:15,04:30,40
57.149472,-2.097698,25/10/2019,04:30,04:45,24
57.149472,-2.097698,25/10/2019,04:45,05:00,52
57.149472,-2.097698,25/10/2019,05:00,05:15,76
57.149472,-2.097698,25/10/2019,05:15,05:30,100
57.149472,-2.097698,25/10/2019,05:30,05:45,56
57.149472,-2.097698,25/10/2019,05:45,06:00,92
57.149472,-2.097698,25/10/2019,06:00,06:15,92
57.149472,-2.097698,25/10/2019,06:15,06:30,88
57.149472,-2.097698,25/10/2019,06:30,06:45,160
57.149472,-2.097698,25/10/2019,06:45,07:00,212
57.149472,-2.097698,25/10/2019,07:00,07:15,212
57.149472,-2.097698,25/10/2019,07:15,07:30,244
57.149472,-2.097698,25/10/2019,07:30,07:45,264
57.149472,-2.097698,25/10/2019,07:45,08:00,356
57.149472,-2.097698,25/10/2019,08:00,08:15,360
57.149472,-2.097698,25/10/2019,08:15,08:30,364
57.149472,-2.097698,25/10/2019,08:30,08:45,408
57.149472,-2.097698,25/10/2019,08:45,09:00,380
57.149472,-2.097698,25/10/2019,09:00,09:15,320
57.149472,-2.097698,25/10/2019,09:15,09:30,336
57.149472,-2.097698,25/10/2019,09:30,09:45,336
57.149472,-2.097698,25/10/2019,09:45,10:00,372
57.149472,-2.097698,25/10/2019,10:00,10:15,448
57.149472,-2.097698,25/10/2019,10:15,10:30,356
57.149472,-2.097698,25/10/2019,10:30,10:45,352
57.149472,-2.097698,25/10/2019,10:45,11:00,340
57.149472,-2.097698,25/10/2019,11:00,11:15,344
57.149472,-2.097698,25/10/2019,11:15,11:30,376
57.149472,-2.097698,25/10/2019,11:30,11:45,408
57.149472,-2.097698,25/10/2019,11:45,12:00,436
57.149472,-2.097698,25/10/2019,12:00,12:15,448
57.149472,-2.097698,25/10/2019,12:15,12:30,456
57.149472,-2.097698,25/10/2019,12:30,12:45,452
57.149472,-2.097698,25/10/2019,12:45,13:00,448
57.149472,-2.097698,25/10/2019,13:00,13:15,472
57.149472,-2.097698,25/10/2019,13:15,13:30,436
57.149472,-2.097698,25/10/2019,13:30,13:45,404
57.149472,-2.097698,25/10/2019,13:45,14:00,480
57.149472,-2.097698,25/10/2019,14:00,14:15,444
57.149472,-2.097698,25/10/2019,14:15,14:30,484
57.149472,-2.097698,25/10/2019,14:30,14:45,408
57.149472,-2.097698,25/10/2019,14:45,15:00,476
57.149472,-2.097698,25/10/2019,15:00,15:15,440
57.149472,-2.097698,25/10/2019,15:15,15:30,476
57.149472,-2.097698,25/10/2019,15:30,15:45,484
57.149472,-2.097698,25/10/2019,15:45,16:00,436
57.149472,-2.097698,25/10/2019,16:00,16:15,464
57.149472,-2.097698,25/10/2019,16:15,16:30,492
57.149472,-2.097698,25/10/2019,16:30,16:45,452
57.149472,-2.097698,25/10/2019,16:45,17:00,400
57.149472,-2.097698,25/10/2019,17:00,17:15,564
57.149472,-2.097698,25/10/2019,17:15,17:30,520
57.149472,-2.097698,25/10/2019,17:30,17:45,484
57.149472,-2.097698,25/10/2019,17:45,18:00,372
57.149472,-2.097698,25/10/2019,18:00,18:15,468
57.149472,-2.097698,25/10/2019,18:15,18:30,452
57.149472,-2.097698,25/10/2019,18:30,18:45,488
57.149472,-2.097698,25/10/2019,18:45,19:00,360
57.149472,-2.097698,25/10/2019,19:00,19:15,440
57.149472,-2.097698,25/10/2019,19:15,19:30,456
57.149472,-2.097698,25/10/2019,19:30,19:45,356
57.149472,-2.097698,25/10/2019,19:45,20:00,460
57.149472,-2.097698,25/10/2019,20:00,20:15,368
57.149472,-2.097698,25/10/2019,20:15,20:30,368
57.149472,-2.097698,25/10/2019,20:30,20:45,340
57.149472,-2.097698,25/10/2019,20:45,21:00,340
57.149472,-2.097698,25/10/2019,21:00,21:15,304
57.149472,-2.097698,25/10/2019,21:15,21:30,352
57.149472,-2.097698,25/10/2019,21:30,21:45,316
57.149472,-2.097698,25/10/2019,21:45,22:00,348
57.149472,-2.097698,25/10/2019,22:00,22:15,400
57.149472,-2.097698,25/10/2019,22:15,22:30,336
57.149472,-2.097698,25/10/2019,22:30,22:45,340
57.149472,-2.097698,25/10/2019,22:45,23:00,300
57.149472,-2.097698,25/10/2019,23:00,23:15,376
57.149472,-2.097698,25/10/2019,23:15,23:30,252
57.149472,-2.097698,25/10/2019,23:30,23:45,292
57.149472,-2.097698,25/10/2019,23:45,24:00:00,292
