Site,Day,Date,StartTime,EndTime,Det Flow*
57.141595,-2.104537,20/08/2019,12:15,12:30,340
57.141595,-2.104537,20/08/2019,12:30,12:45,348
57.141595,-2.104537,20/08/2019,12:45,13:00,448
57.141595,-2.104537,20/08/2019,13:00,13:15,428
57.141595,-2.104537,20/08/2019,13:15,13:30,344
57.141595,-2.104537,20/08/2019,13:30,13:45,408
57.141595,-2.104537,20/08/2019,13:45,14:00,396
57.141595,-2.104537,20/08/2019,14:00,14:15,404
57.141595,-2.104537,20/08/2019,14:15,14:30,408
57.141595,-2.104537,20/08/2019,14:30,14:45,348
57.141595,-2.104537,20/08/2019,14:45,15:00,476
57.141595,-2.104537,20/08/2019,15:00,15:15,504
57.141595,-2.104537,20/08/2019,15:15,15:30,364
57.141595,-2.104537,20/08/2019,15:30,15:45,316
57.141595,-2.104537,20/08/2019,15:45,16:00,328
57.141595,-2.104537,20/08/2019,16:00,16:15,476
57.141595,-2.104537,20/08/2019,16:15,16:30,380
57.141595,-2.104537,20/08/2019,16:30,16:45,412
57.141595,-2.104537,20/08/2019,16:45,17:00,364
57.141595,-2.104537,20/08/2019,17:00,17:15,452
57.141595,-2.104537,20/08/2019,17:15,17:30,456
57.141595,-2.104537,20/08/2019,17:30,17:45,468
57.141595,-2.104537,20/08/2019,17:45,18:00,460
57.141595,-2.104537,20/08/2019,18:00,18:15,404
57.141595,-2.104537,20/08/2019,18:15,18:30,316
57.141595,-2.104537,20/08/2019,18:30,18:45,380
57.141595,-2.104537,20/08/2019,18:45,19:00,392
57.141595,-2.104537,20/08/2019,19:00,19:15,304
57.141595,-2.104537,20/08/2019,19:15,19:30,320
57.141595,-2.104537,20/08/2019,19:30,19:45,296
57.141595,-2.104537,20/08/2019,19:45,20:00,288
57.141595,-2.104537,20/08/2019,20:00,20:15,244
57.141595,-2.104537,20/08/2019,20:15,20:30,348
57.141595,-2.104537,20/08/2019,20:30,20:45,252
57.141595,-2.104537,20/08/2019,20:45,21:00,284
57.141595,-2.104537,20/08/2019,21:00,21:15,252
57.141595,-2.104537,20/08/2019,21:15,21:30,232
57.141595,-2.104537,20/08/2019,21:30,21:45,220
57.141595,-2.104537,20/08/2019,21:45,22:00,280
57.141595,-2.104537,20/08/2019,22:00,22:15,128
57.141595,-2.104537,20/08/2019,22:15,22:30,172
57.141595,-2.104537,20/08/2019,22:30,22:45,176
57.141595,-2.104537,20/08/2019,22:45,23:00,156
57.141595,-2.104537,20/08/2019,23:00,23:15,172
57.141595,-2.104537,20/08/2019,23:15,23:30,72
57.141595,-2.104537,20/08/2019,23:30,23:45,140
57.141595,-2.104537,20/08/2019,23:45,24:00:00,96
57.141595,-2.104537,21/08/2019,00:00,00:15,124
57.141595,-2.104537,21/08/2019,00:15,00:30,152
57.141595,-2.104537,21/08/2019,00:30,00:45,76
57.141595,-2.104537,21/08/2019,00:45,01:00,68
57.141595,-2.104537,21/08/2019,01:00,01:15,88
57.141595,-2.104537,21/08/2019,01:15,01:30,100
57.141595,-2.104537,21/08/2019,01:30,01:45,36
57.141595,-2.104537,21/08/2019,01:45,02:00,40
57.141595,-2.104537,21/08/2019,02:00,02:15,40
57.141595,-2.104537,21/08/2019,02:15,02:30,48
57.141595,-2.104537,21/08/2019,02:30,02:45,72
57.141595,-2.104537,21/08/2019,02:45,03:00,52
57.141595,-2.104537,21/08/2019,03:00,03:15,52
57.141595,-2.104537,21/08/2019,03:15,03:30,40
57.141595,-2.104537,21/08/2019,03:30,03:45,24
57.141595,-2.104537,21/08/2019,03:45,04:00,32
57.141595,-2.104537,21/08/2019,04:00,04:15,28
57.141595,-2.104537,21/08/2019,04:15,04:30,32
57.141595,-2.104537,21/08/2019,04:30,04:45,32
57.141595,-2.104537,21/08/2019,04:45,05:00,32
57.141595,-2.104537,21/08/2019,05:00,05:15,48
57.141595,-2.104537,21/08/2019,05:15,05:30,44
57.141595,-2.104537,21/08/2019,05:30,05:45,92
57.141595,-2.104537,21/08/2019,05:45,06:00,100
57.141595,-2.104537,21/08/2019,06:00,06:15,112
57.141595,-2.104537,21/08/2019,06:15,06:30,188
57.141595,-2.104537,21/08/2019,06:30,06:45,244
57.141595,-2.104537,21/08/2019,06:45,07:00,280
57.141595,-2.104537,21/08/2019,07:00,07:15,276
57.141595,-2.104537,21/08/2019,07:15,07:30,320
57.141595,-2.104537,21/08/2019,07:30,07:45,392
57.141595,-2.104537,21/08/2019,07:45,08:00,328
57.141595,-2.104537,21/08/2019,08:00,08:15,488
57.141595,-2.104537,21/08/2019,08:15,08:30,468
57.141595,-2.104537,21/08/2019,08:30,08:45,404
57.141595,-2.104537,21/08/2019,08:45,09:00,428
57.141595,-2.104537,21/08/2019,09:00,09:15,384
57.141595,-2.104537,21/08/2019,09:15,09:30,440
57.141595,-2.104537,21/08/2019,09:30,09:45,396
57.141595,-2.104537,21/08/2019,09:45,10:00,456
57.141595,-2.104537,21/08/2019,10:00,10:15,408
57.141595,-2.104537,21/08/2019,10:15,10:30,344
57.141595,-2.104537,21/08/2019,10:30,10:45,392
57.141595,-2.104537,21/08/2019,10:45,11:00,400
57.141595,-2.104537,21/08/2019,11:00,11:15,372
57.141595,-2.104537,21/08/2019,11:15,11:30,408
57.141595,-2.104537,21/08/2019,11:30,11:45,492
57.141595,-2.104537,21/08/2019,11:45,12:00,512
57.141595,-2.104537,21/08/2019,12:00,12:15,400
57.141595,-2.104537,21/08/2019,12:15,12:30,484
57.141595,-2.104537,21/08/2019,12:30,12:45,372
57.141595,-2.104537,21/08/2019,12:45,13:00,412
57.141595,-2.104537,21/08/2019,13:00,13:15,400
57.141595,-2.104537,21/08/2019,13:15,13:30,492
57.141595,-2.104537,21/08/2019,13:30,13:45,324
57.141595,-2.104537,21/08/2019,13:45,14:00,364
57.141595,-2.104537,21/08/2019,14:00,14:15,400
57.141595,-2.104537,21/08/2019,14:15,14:30,424
57.141595,-2.104537,21/08/2019,14:30,14:45,424
57.141595,-2.104537,21/08/2019,14:45,15:00,440
57.141595,-2.104537,21/08/2019,15:00,15:15,324
57.141595,-2.104537,21/08/2019,15:15,15:30,392
57.141595,-2.104537,21/08/2019,15:30,15:45,472
57.141595,-2.104537,21/08/2019,15:45,16:00,420
57.141595,-2.104537,21/08/2019,16:00,16:15,408
57.141595,-2.104537,21/08/2019,16:15,16:30,456
57.141595,-2.104537,21/08/2019,16:30,16:45,396
57.141595,-2.104537,21/08/2019,16:45,17:00,420
57.141595,-2.104537,21/08/2019,17:00,17:15,488
57.141595,-2.104537,21/08/2019,17:15,17:30,452
57.141595,-2.104537,21/08/2019,17:30,17:45,356
57.141595,-2.104537,21/08/2019,17:45,18:00,432
57.141595,-2.104537,21/08/2019,18:00,18:15,368
57.141595,-2.104537,21/08/2019,18:15,18:30,388
57.141595,-2.104537,21/08/2019,18:30,18:45,364
57.141595,-2.104537,21/08/2019,18:45,19:00,400
57.141595,-2.104537,21/08/2019,19:00,19:15,408
57.141595,-2.104537,21/08/2019,19:15,19:30,328
57.141595,-2.104537,21/08/2019,19:30,19:45,328
57.141595,-2.104537,21/08/2019,19:45,20:00,300
57.141595,-2.104537,21/08/2019,20:00,20:15,356
57.141595,-2.104537,21/08/2019,20:15,20:30,288
57.141595,-2.104537,21/08/2019,20:30,20:45,244
57.141595,-2.104537,21/08/2019,20:45,21:00,280
57.141595,-2.104537,21/08/2019,21:00,21:15,248
57.141595,-2.104537,21/08/2019,21:15,21:30,200
57.141595,-2.104537,21/08/2019,21:30,21:45,196
57.141595,-2.104537,21/08/2019,21:45,22:00,216
57.141595,-2.104537,21/08/2019,22:00,22:15,164
57.141595,-2.104537,21/08/2019,22:15,22:30,200
57.141595,-2.104537,21/08/2019,22:30,22:45,180
57.141595,-2.104537,21/08/2019,22:45,23:00,188
57.141595,-2.104537,21/08/2019,23:00,23:15,188
57.141595,-2.104537,21/08/2019,23:15,23:30,120
57.141595,-2.104537,21/08/2019,23:30,23:45,136
57.141595,-2.104537,21/08/2019,23:45,24:00:00,108
57.141595,-2.104537,22/08/2019,00:00,00:15,116
57.141595,-2.104537,22/08/2019,00:15,00:30,108
57.141595,-2.104537,22/08/2019,00:30,00:45,76
57.141595,-2.104537,22/08/2019,00:45,01:00,68
57.141595,-2.104537,22/08/2019,01:00,01:15,48
57.141595,-2.104537,22/08/2019,01:15,01:30,60
57.141595,-2.104537,22/08/2019,01:30,01:45,64
57.141595,-2.104537,22/08/2019,01:45,02:00,80
57.141595,-2.104537,22/08/2019,02:00,02:15,52
57.141595,-2.104537,22/08/2019,02:15,02:30,60
57.141595,-2.104537,22/08/2019,02:30,02:45,48
57.141595,-2.104537,22/08/2019,02:45,03:00,44
57.141595,-2.104537,22/08/2019,03:00,03:15,52
57.141595,-2.104537,22/08/2019,03:15,03:30,16
57.141595,-2.104537,22/08/2019,03:30,03:45,48
57.141595,-2.104537,22/08/2019,03:45,04:00,20
57.141595,-2.104537,22/08/2019,04:00,04:15,12
57.141595,-2.104537,22/08/2019,04:15,04:30,28
57.141595,-2.104537,22/08/2019,04:30,04:45,36
57.141595,-2.104537,22/08/2019,04:45,05:00,24
57.141595,-2.104537,22/08/2019,05:00,05:15,40
57.141595,-2.104537,22/08/2019,05:15,05:30,36
57.141595,-2.104537,22/08/2019,05:30,05:45,68
57.141595,-2.104537,22/08/2019,05:45,06:00,72
57.141595,-2.104537,22/08/2019,06:00,06:15,100
57.141595,-2.104537,22/08/2019,06:15,06:30,124
57.141595,-2.104537,22/08/2019,06:30,06:45,252
57.141595,-2.104537,22/08/2019,06:45,07:00,244
57.141595,-2.104537,22/08/2019,07:00,07:15,268
57.141595,-2.104537,22/08/2019,07:15,07:30,316
57.141595,-2.104537,22/08/2019,07:30,07:45,376
57.141595,-2.104537,22/08/2019,07:45,08:00,428
57.141595,-2.104537,22/08/2019,08:00,08:15,532
57.141595,-2.104537,22/08/2019,08:15,08:30,496
57.141595,-2.104537,22/08/2019,08:30,08:45,428
57.141595,-2.104537,22/08/2019,08:45,09:00,484
57.141595,-2.104537,22/08/2019,09:00,09:15,420
57.141595,-2.104537,22/08/2019,09:15,09:30,412
57.141595,-2.104537,22/08/2019,09:30,09:45,420
57.141595,-2.104537,22/08/2019,09:45,10:00,404
57.141595,-2.104537,22/08/2019,10:00,10:15,368
57.141595,-2.104537,22/08/2019,10:15,10:30,292
57.141595,-2.104537,22/08/2019,10:30,10:45,384
57.141595,-2.104537,22/08/2019,10:45,11:00,388
57.141595,-2.104537,22/08/2019,11:00,11:15,388
57.141595,-2.104537,22/08/2019,11:15,11:30,424
57.141595,-2.104537,22/08/2019,11:30,11:45,380
57.141595,-2.104537,22/08/2019,11:45,12:00,368
57.141595,-2.104537,22/08/2019,12:00,12:15,332
57.141595,-2.104537,22/08/2019,12:15,12:30,384
57.141595,-2.104537,22/08/2019,12:30,12:45,440
57.141595,-2.104537,22/08/2019,12:45,13:00,376
57.141595,-2.104537,22/08/2019,13:00,13:15,404
57.141595,-2.104537,22/08/2019,13:15,13:30,400
57.141595,-2.104537,22/08/2019,13:30,13:45,380
57.141595,-2.104537,22/08/2019,13:45,14:00,376
57.141595,-2.104537,22/08/2019,14:00,14:15,420
57.141595,-2.104537,22/08/2019,14:15,14:30,440
57.141595,-2.104537,22/08/2019,14:30,14:45,372
57.141595,-2.104537,22/08/2019,14:45,15:00,384
57.141595,-2.104537,22/08/2019,15:00,15:15,392
57.141595,-2.104537,22/08/2019,15:15,15:30,440
57.141595,-2.104537,22/08/2019,15:30,15:45,456
57.141595,-2.104537,22/08/2019,15:45,16:00,476
57.141595,-2.104537,22/08/2019,16:00,16:15,432
57.141595,-2.104537,22/08/2019,16:15,16:30,444
57.141595,-2.104537,22/08/2019,16:30,16:45,420
57.141595,-2.104537,22/08/2019,16:45,17:00,484
57.141595,-2.104537,22/08/2019,17:00,17:15,508
57.141595,-2.104537,22/08/2019,17:15,17:30,440
57.141595,-2.104537,22/08/2019,17:30,17:45,380
57.141595,-2.104537,22/08/2019,17:45,18:00,448
57.141595,-2.104537,22/08/2019,18:00,18:15,480
57.141595,-2.104537,22/08/2019,18:15,18:30,424
57.141595,-2.104537,22/08/2019,18:30,18:45,460
57.141595,-2.104537,22/08/2019,18:45,19:00,416
57.141595,-2.104537,22/08/2019,19:00,19:15,464
57.141595,-2.104537,22/08/2019,19:15,19:30,444
57.141595,-2.104537,22/08/2019,19:30,19:45,444
57.141595,-2.104537,22/08/2019,19:45,20:00,300
57.141595,-2.104537,22/08/2019,20:00,20:15,400
57.141595,-2.104537,22/08/2019,20:15,20:30,320
57.141595,-2.104537,22/08/2019,20:30,20:45,336
57.141595,-2.104537,22/08/2019,20:45,21:00,288
57.141595,-2.104537,22/08/2019,21:00,21:15,292
57.141595,-2.104537,22/08/2019,21:15,21:30,264
57.141595,-2.104537,22/08/2019,21:30,21:45,296
57.141595,-2.104537,22/08/2019,21:45,22:00,272
57.141595,-2.104537,22/08/2019,22:00,22:15,252
57.141595,-2.104537,22/08/2019,22:15,22:30,244
57.141595,-2.104537,22/08/2019,22:30,22:45,180
57.141595,-2.104537,22/08/2019,22:45,23:00,216
57.141595,-2.104537,22/08/2019,23:00,23:15,176
57.141595,-2.104537,22/08/2019,23:15,23:30,196
57.141595,-2.104537,22/08/2019,23:30,23:45,144
57.141595,-2.104537,22/08/2019,23:45,24:00:00,116
57.141595,-2.104537,23/08/2019,00:00,00:15,188
57.141595,-2.104537,23/08/2019,00:15,00:30,148
57.141595,-2.104537,23/08/2019,00:30,00:45,176
57.141595,-2.104537,23/08/2019,00:45,01:00,120
57.141595,-2.104537,23/08/2019,01:00,01:15,116
57.141595,-2.104537,23/08/2019,01:15,01:30,72
57.141595,-2.104537,23/08/2019,01:30,01:45,76
57.141595,-2.104537,23/08/2019,01:45,02:00,64
57.141595,-2.104537,23/08/2019,02:00,02:15,112
57.141595,-2.104537,23/08/2019,02:15,02:30,80
57.141595,-2.104537,23/08/2019,02:30,02:45,128
57.141595,-2.104537,23/08/2019,02:45,03:00,56
57.141595,-2.104537,23/08/2019,03:00,03:15,80
57.141595,-2.104537,23/08/2019,03:15,03:30,80
57.141595,-2.104537,23/08/2019,03:30,03:45,44
57.141595,-2.104537,23/08/2019,03:45,04:00,24
57.141595,-2.104537,23/08/2019,04:00,04:15,36
57.141595,-2.104537,23/08/2019,04:15,04:30,20
57.141595,-2.104537,23/08/2019,04:30,04:45,32
57.141595,-2.104537,23/08/2019,04:45,05:00,32
57.141595,-2.104537,23/08/2019,05:00,05:15,36
57.141595,-2.104537,23/08/2019,05:15,05:30,76
57.141595,-2.104537,23/08/2019,05:30,05:45,60
57.141595,-2.104537,23/08/2019,05:45,06:00,84
57.141595,-2.104537,23/08/2019,06:00,06:15,120
57.141595,-2.104537,23/08/2019,06:15,06:30,128
57.141595,-2.104537,23/08/2019,06:30,06:45,236
57.141595,-2.104537,23/08/2019,06:45,07:00,248
57.141595,-2.104537,23/08/2019,07:00,07:15,296
57.141595,-2.104537,23/08/2019,07:15,07:30,356
57.141595,-2.104537,23/08/2019,07:30,07:45,384
57.141595,-2.104537,23/08/2019,07:45,08:00,432
57.141595,-2.104537,23/08/2019,08:00,08:15,488
57.141595,-2.104537,23/08/2019,08:15,08:30,404
57.141595,-2.104537,23/08/2019,08:30,08:45,448
57.141595,-2.104537,23/08/2019,08:45,09:00,484
57.141595,-2.104537,23/08/2019,09:00,09:15,352
57.141595,-2.104537,23/08/2019,09:15,09:30,424
57.141595,-2.104537,23/08/2019,09:30,09:45,392
57.141595,-2.104537,23/08/2019,09:45,10:00,436
57.141595,-2.104537,23/08/2019,10:00,10:15,400
57.141595,-2.104537,23/08/2019,10:15,10:30,384
57.141595,-2.104537,23/08/2019,10:30,10:45,384
57.141595,-2.104537,23/08/2019,10:45,11:00,400
57.141595,-2.104537,23/08/2019,11:00,11:15,456
57.141595,-2.104537,23/08/2019,11:15,11:30,412
57.141595,-2.104537,23/08/2019,11:30,11:45,436
57.141595,-2.104537,23/08/2019,11:45,12:00,416
57.141595,-2.104537,23/08/2019,12:00,12:15,460
57.141595,-2.104537,23/08/2019,12:15,12:30,472
57.141595,-2.104537,23/08/2019,12:30,12:45,484
57.141595,-2.104537,23/08/2019,12:45,13:00,400
57.141595,-2.104537,23/08/2019,13:00,13:15,440
57.141595,-2.104537,23/08/2019,13:15,13:30,404
57.141595,-2.104537,23/08/2019,13:30,13:45,448
57.141595,-2.104537,23/08/2019,13:45,14:00,396
57.141595,-2.104537,23/08/2019,14:00,14:15,388
57.141595,-2.104537,23/08/2019,14:15,14:30,416
57.141595,-2.104537,23/08/2019,14:30,14:45,416
57.141595,-2.104537,23/08/2019,14:45,15:00,284
57.141595,-2.104537,23/08/2019,15:00,15:15,432
57.141595,-2.104537,23/08/2019,15:15,15:30,444
57.141595,-2.104537,23/08/2019,15:30,15:45,432
57.141595,-2.104537,23/08/2019,15:45,16:00,388
57.141595,-2.104537,23/08/2019,16:00,16:15,400
57.141595,-2.104537,23/08/2019,16:15,16:30,488
57.141595,-2.104537,23/08/2019,16:30,16:45,460
57.141595,-2.104537,23/08/2019,16:45,17:00,504
57.141595,-2.104537,23/08/2019,17:00,17:15,488
57.141595,-2.104537,23/08/2019,17:15,17:30,352
57.141595,-2.104537,23/08/2019,17:30,17:45,448
57.141595,-2.104537,23/08/2019,17:45,18:00,436
57.141595,-2.104537,23/08/2019,18:00,18:15,412
57.141595,-2.104537,23/08/2019,18:15,18:30,440
57.141595,-2.104537,23/08/2019,18:30,18:45,420
57.141595,-2.104537,23/08/2019,18:45,19:00,388
57.141595,-2.104537,23/08/2019,19:00,19:15,400
57.141595,-2.104537,23/08/2019,19:15,19:30,412
57.141595,-2.104537,23/08/2019,19:30,19:45,440
57.141595,-2.104537,23/08/2019,19:45,20:00,444
57.141595,-2.104537,23/08/2019,20:00,20:15,384
57.141595,-2.104537,23/08/2019,20:15,20:30,292
57.141595,-2.104537,23/08/2019,20:30,20:45,332
57.141595,-2.104537,23/08/2019,20:45,21:00,348
57.141595,-2.104537,23/08/2019,21:00,21:15,312
57.141595,-2.104537,23/08/2019,21:15,21:30,320
57.141595,-2.104537,23/08/2019,21:30,21:45,336
57.141595,-2.104537,23/08/2019,21:45,22:00,324
57.141595,-2.104537,23/08/2019,22:00,22:15,352
57.141595,-2.104537,23/08/2019,22:15,22:30,256
57.141595,-2.104537,23/08/2019,22:30,22:45,212
57.141595,-2.104537,23/08/2019,22:45,23:00,292
57.141595,-2.104537,23/08/2019,23:00,23:15,280
57.141595,-2.104537,23/08/2019,23:15,23:30,188
57.141595,-2.104537,23/08/2019,23:30,23:45,252
57.141595,-2.104537,23/08/2019,23:45,24:00:00,240
57.141595,-2.104537,24/08/2019,00:00,00:15,276
57.141595,-2.104537,24/08/2019,00:15,00:30,280
57.141595,-2.104537,24/08/2019,00:30,00:45,228
57.141595,-2.104537,24/08/2019,00:45,01:00,268
57.141595,-2.104537,24/08/2019,01:00,01:15,256
57.141595,-2.104537,24/08/2019,01:15,01:30,176
57.141595,-2.104537,24/08/2019,01:30,01:45,224
57.141595,-2.104537,24/08/2019,01:45,02:00,200
57.141595,-2.104537,24/08/2019,02:00,02:15,192
57.141595,-2.104537,24/08/2019,02:15,02:30,204
57.141595,-2.104537,24/08/2019,02:30,02:45,108
57.141595,-2.104537,24/08/2019,02:45,03:00,168
57.141595,-2.104537,24/08/2019,03:00,03:15,184
57.141595,-2.104537,24/08/2019,03:15,03:30,180
57.141595,-2.104537,24/08/2019,03:30,03:45,136
57.141595,-2.104537,24/08/2019,03:45,04:00,72
57.141595,-2.104537,24/08/2019,04:00,04:15,72
57.141595,-2.104537,24/08/2019,04:15,04:30,60
57.141595,-2.104537,24/08/2019,04:30,04:45,56
57.141595,-2.104537,24/08/2019,04:45,05:00,44
57.141595,-2.104537,24/08/2019,05:00,05:15,40
57.141595,-2.104537,24/08/2019,05:15,05:30,48
57.141595,-2.104537,24/08/2019,05:30,05:45,68
57.141595,-2.104537,24/08/2019,05:45,06:00,64
57.141595,-2.104537,24/08/2019,06:00,06:15,72
57.141595,-2.104537,24/08/2019,06:15,06:30,84
57.141595,-2.104537,24/08/2019,06:30,06:45,112
57.141595,-2.104537,24/08/2019,06:45,07:00,160
57.141595,-2.104537,24/08/2019,07:00,07:15,100
57.141595,-2.104537,24/08/2019,07:15,07:30,168
57.141595,-2.104537,24/08/2019,07:30,07:45,120
57.141595,-2.104537,24/08/2019,07:45,08:00,180
57.141595,-2.104537,24/08/2019,08:00,08:15,252
57.141595,-2.104537,24/08/2019,08:15,08:30,264
57.141595,-2.104537,24/08/2019,08:30,08:45,252
57.141595,-2.104537,24/08/2019,08:45,09:00,316
57.141595,-2.104537,24/08/2019,09:00,09:15,268
57.141595,-2.104537,24/08/2019,09:15,09:30,276
57.141595,-2.104537,24/08/2019,09:30,09:45,348
57.141595,-2.104537,24/08/2019,09:45,10:00,372
57.141595,-2.104537,24/08/2019,10:00,10:15,308
57.141595,-2.104537,24/08/2019,10:15,10:30,100
57.141595,-2.104537,24/08/2019,10:30,10:45,4
57.141595,-2.104537,24/08/2019,10:45,11:00,0
57.141595,-2.104537,24/08/2019,11:00,11:15,8
57.141595,-2.104537,24/08/2019,11:15,11:30,52
57.141595,-2.104537,24/08/2019,11:30,11:45,260
57.141595,-2.104537,24/08/2019,11:45,12:00,416
57.141595,-2.104537,24/08/2019,12:00,12:15,412
57.141595,-2.104537,24/08/2019,12:15,12:30,308
57.141595,-2.104537,24/08/2019,12:30,12:45,400
57.141595,-2.104537,24/08/2019,12:45,13:00,420
57.141595,-2.104537,24/08/2019,13:00,13:15,404
57.141595,-2.104537,24/08/2019,13:15,13:30,424
57.141595,-2.104537,24/08/2019,13:30,13:45,400
57.141595,-2.104537,24/08/2019,13:45,14:00,388
57.141595,-2.104537,24/08/2019,14:00,14:15,488
57.141595,-2.104537,24/08/2019,14:15,14:30,420
57.141595,-2.104537,24/08/2019,14:30,14:45,420
57.141595,-2.104537,24/08/2019,14:45,15:00,396
57.141595,-2.104537,24/08/2019,15:00,15:15,376
57.141595,-2.104537,24/08/2019,15:15,15:30,448
57.141595,-2.104537,24/08/2019,15:30,15:45,392
57.141595,-2.104537,24/08/2019,15:45,16:00,396
57.141595,-2.104537,24/08/2019,16:00,16:15,388
57.141595,-2.104537,24/08/2019,16:15,16:30,388
57.141595,-2.104537,24/08/2019,16:30,16:45,444
57.141595,-2.104537,24/08/2019,16:45,17:00,400
57.141595,-2.104537,24/08/2019,17:00,17:15,380
57.141595,-2.104537,24/08/2019,17:15,17:30,408
57.141595,-2.104537,24/08/2019,17:30,17:45,392
57.141595,-2.104537,24/08/2019,17:45,18:00,416
57.141595,-2.104537,24/08/2019,18:00,18:15,408
57.141595,-2.104537,24/08/2019,18:15,18:30,372
57.141595,-2.104537,24/08/2019,18:30,18:45,384
57.141595,-2.104537,24/08/2019,18:45,19:00,376
57.141595,-2.104537,24/08/2019,19:00,19:15,372
57.141595,-2.104537,24/08/2019,19:15,19:30,416
57.141595,-2.104537,24/08/2019,19:30,19:45,332
57.141595,-2.104537,24/08/2019,19:45,20:00,436
57.141595,-2.104537,24/08/2019,20:00,20:15,424
57.141595,-2.104537,24/08/2019,20:15,20:30,368
57.141595,-2.104537,24/08/2019,20:30,20:45,392
57.141595,-2.104537,24/08/2019,20:45,21:00,344
57.141595,-2.104537,24/08/2019,21:00,21:15,304
57.141595,-2.104537,24/08/2019,21:15,21:30,352
57.141595,-2.104537,24/08/2019,21:30,21:45,348
57.141595,-2.104537,24/08/2019,21:45,22:00,236
57.141595,-2.104537,24/08/2019,22:00,22:15,288
57.141595,-2.104537,24/08/2019,22:15,22:30,260
57.141595,-2.104537,24/08/2019,22:30,22:45,304
57.141595,-2.104537,24/08/2019,22:45,23:00,392
57.141595,-2.104537,24/08/2019,23:00,23:15,328
57.141595,-2.104537,24/08/2019,23:15,23:30,308
57.141595,-2.104537,24/08/2019,23:30,23:45,432
57.141595,-2.104537,24/08/2019,23:45,24:00:00,300
57.141595,-2.104537,25/08/2019,00:00,00:15,336
57.141595,-2.104537,25/08/2019,00:15,00:30,288
57.141595,-2.104537,25/08/2019,00:30,00:45,272
57.141595,-2.104537,25/08/2019,00:45,01:00,296
57.141595,-2.104537,25/08/2019,01:00,01:15,272
57.141595,-2.104537,25/08/2019,01:15,01:30,336
57.141595,-2.104537,25/08/2019,01:30,01:45,324
57.141595,-2.104537,25/08/2019,01:45,02:00,316
57.141595,-2.104537,25/08/2019,02:00,02:15,280
57.141595,-2.104537,25/08/2019,02:15,02:30,224
57.141595,-2.104537,25/08/2019,02:30,02:45,256
57.141595,-2.104537,25/08/2019,02:45,03:00,256
57.141595,-2.104537,25/08/2019,03:00,03:15,252
57.141595,-2.104537,25/08/2019,03:15,03:30,276
57.141595,-2.104537,25/08/2019,03:30,03:45,212
57.141595,-2.104537,25/08/2019,03:45,04:00,204
57.141595,-2.104537,25/08/2019,04:00,04:15,132
57.141595,-2.104537,25/08/2019,04:15,04:30,168
57.141595,-2.104537,25/08/2019,04:30,04:45,72
57.141595,-2.104537,25/08/2019,04:45,05:00,40
57.141595,-2.104537,25/08/2019,05:00,05:15,0
57.141595,-2.104537,25/08/2019,05:15,05:30,0
57.141595,-2.104537,25/08/2019,05:30,05:45,4
57.141595,-2.104537,25/08/2019,05:45,06:00,0
57.141595,-2.104537,25/08/2019,06:00,06:15,0
57.141595,-2.104537,25/08/2019,06:15,06:30,4
57.141595,-2.104537,25/08/2019,06:30,06:45,4
57.141595,-2.104537,25/08/2019,06:45,07:00,16
57.141595,-2.104537,25/08/2019,07:00,07:15,20
57.141595,-2.104537,25/08/2019,07:15,07:30,4
57.141595,-2.104537,25/08/2019,07:30,07:45,12
57.141595,-2.104537,25/08/2019,07:45,08:00,0
57.141595,-2.104537,25/08/2019,08:00,08:15,0
57.141595,-2.104537,25/08/2019,08:15,08:30,8
57.141595,-2.104537,25/08/2019,08:30,08:45,0
57.141595,-2.104537,25/08/2019,08:45,09:00,4
57.141595,-2.104537,25/08/2019,09:00,09:15,8
57.141595,-2.104537,25/08/2019,09:15,09:30,8
57.141595,-2.104537,25/08/2019,09:30,09:45,4
57.141595,-2.104537,25/08/2019,09:45,10:00,0
57.141595,-2.104537,25/08/2019,10:00,10:15,12
57.141595,-2.104537,25/08/2019,10:15,10:30,4
57.141595,-2.104537,25/08/2019,10:30,10:45,4
57.141595,-2.104537,25/08/2019,10:45,11:00,0
57.141595,-2.104537,25/08/2019,11:00,11:15,0
57.141595,-2.104537,25/08/2019,11:15,11:30,0
57.141595,-2.104537,25/08/2019,11:30,11:45,0
57.141595,-2.104537,25/08/2019,11:45,12:00,0
57.141595,-2.104537,25/08/2019,12:00,12:15,8
57.141595,-2.104537,25/08/2019,12:15,12:30,0
57.141595,-2.104537,25/08/2019,12:30,12:45,0
57.141595,-2.104537,25/08/2019,12:45,13:00,0
57.141595,-2.104537,25/08/2019,13:00,13:15,4
57.141595,-2.104537,25/08/2019,13:15,13:30,0
57.141595,-2.104537,25/08/2019,13:30,13:45,0
57.141595,-2.104537,25/08/2019,13:45,14:00,4
57.141595,-2.104537,25/08/2019,14:00,14:15,8
57.141595,-2.104537,25/08/2019,14:15,14:30,56
57.141595,-2.104537,25/08/2019,14:30,14:45,12
57.141595,-2.104537,25/08/2019,14:45,15:00,12
57.141595,-2.104537,25/08/2019,15:00,15:15,0
57.141595,-2.104537,25/08/2019,15:15,15:30,0
57.141595,-2.104537,25/08/2019,15:30,15:45,12
57.141595,-2.104537,25/08/2019,15:45,16:00,0
57.141595,-2.104537,25/08/2019,16:00,16:15,4
57.141595,-2.104537,25/08/2019,16:15,16:30,0
57.141595,-2.104537,25/08/2019,16:30,16:45,8
